0.45	15	0.440454311	0	0.1
0.55	12	0.312409987	0	0.1
0.65	9.335	0.23430749	0	0.1
0.75	6.98	0.178044938	0	0.1
0.85	5.08	0.130598622	0	0.1
0.95	3.735	0.100767058	0	0.1
1.05	2.78	0.079397733	0	0.1
1.15	1.95	0.058137767	0	0.1
1.25	1.39	0.044687806	0	0.1
1.35	1.0475	0.036878178	0	0.1
1.45	0.7695	0.029068884	0	0.1
1.55	0.5415	0.022671568	0	0.1
1.65	0.412	0.018439089	0	0.1
1.75	0.2905	0.0146	0	0.1
1.85	0.231	0.012606348	0	0.1
1.95	0.168	0.010621676	0	0.1
