0.45	0.535	0.015	0	0.1
0.55	0.383	0.0097	0	0.1
0.65	0.266	0.0068	0	0.1
0.75	0.181	0.0049	0	0.1
0.85	0.126	0.0037	0	0.1
0.95	0.0885	0.0029	0	0.1
1.05	0.0634	0.0023	0	0.1
1.15	0.0435	0.0018	0	0.1
1.25	0.0287	0.0014	0	0.1
1.35	0.0203	0.0011	0	0.1
1.45	0.0168	0.00097	0	0.1
1.55	0.0106	0.00075	0	0.1
1.65	0.00839	0.00065	0	0.1
1.75	0.00568	0.00052	0	0.1
1.85	0.00491	0.00047	0	0.1
1.95	0.00359	0.00041	0	0.1
