0.45	2.605	0.092649879	0	0.1
0.55	1.895	0.062433965	0	0.1
0.65	1.395	0.04494441	0	0.1
0.75	0.971	0.031906112	0	0.1
0.85	0.6885	0.024698178	0	0.1
0.95	0.4985	0.018867962	0	0.1
1.05	0.368	0.015370101	0	0.1
1.15	0.264	0.011872658	0	0.1
1.25	0.181	0.00906973	0	0.1
1.35	0.12765	0.007072482	0	0.1
1.45	0.092	0.005824946	0	0.1
1.55	0.0699	0.004825971	0	0.1
1.65	0.04805	0.003801316	0	0.1
1.75	0.0356	0.003244996	0	0.1
1.85	0.0269	0.002745906	0	0.1
1.95	0.0222	0.002441311	0	0.1
