0.45	2.26	0.077103826	0	0.1
0.55	1.75	0.055226805	0	0.1
0.65	1.31	0.039962482	0	0.1
0.75	0.9245	0.029681644	0	0.1
0.85	0.656	0.021633308	0	0.1
0.95	0.463	0.016643317	0	0.1
1.05	0.3405	0.013146863	0	0.1
1.15	0.2355	0.010040418	0	0.1
1.25	0.17	0.008099383	0	0.1
1.35	0.12625	0.006685058	0	0.1
1.45	0.08965	0.005408327	0	0.1
1.55	0.06655	0.004465423	0	0.1
1.65	0.0461	0.003605551	0	0.1
1.75	0.03245	0.002884441	0	0.1
1.85	0.0254	0.0025	0	0.1
1.95	0.0196	0.00222036	0	0.1
