0.45	16.65	0.510881591	0	0.1
0.55	13.4	0.376430604	0	0.1
0.65	9.625	0.262488095	0	0.1
0.75	7.225	0.192093727	0	0.1
0.85	5.385	0.153052279	0	0.1
0.95	3.83	0.111395691	0	0.1
1.05	2.905	0.088729927	0	0.1
1.15	2.11	0.068117545	0	0.1
1.25	1.48	0.051088159	0	0.1
1.35	1.0465	0.038288379	0	0.1
1.45	0.7925	0.031890437	0	0.1
1.55	0.5595	0.024083189	0	0.1
1.65	0.4135	0.019849433	0	0.1
1.75	0.3185	0.017029386	0	0.1
1.85	0.2405	0.013453624	0	0.1
1.95	0.1895	0.011985408	0	0.1
