256.1405926	0.82164231	0.26038599
230.5268875	0.82433747	0.21701096
206.4825566	0.82649081	0.18060585
184.4432857	0.82790468	0.15086394
154.5660219	0.8296788	0.11173116
117.0603271	0.82971871	0.07212671
83.98920408	0.82745753	0.0421885
56.87077252	0.82097048	0.0230181
36.93329506	0.81372718	0.01055651
25.67823219	0.80536033	0.00438269
24.48121547	0.79440371	0.00189873
34.06598218	0.8093149	0.0067071
