0.5	15.53252323684771	0.05450805705131821
0.5005001667222407	15.5125830656384	0.05423557057662999
0.5010003334444815	15.492663972519397	0.05396656016340552
0.5015005001667222	15.472765788304478	0.053702264784090854
0.5020006668889629	15.45288003667376	0.053435782157265056
0.5025008336112038	15.433017797146404	0.053176210420477536
0.5030010003334445	15.413180666328786	0.05292439754678103
0.5035011670556853	15.393366544044468	0.052680130300959346
0.504001333777926	15.37357474883807	0.05244324068035541
0.5045015005001667	15.353803553190952	0.05221193998198036
0.5050016672224075	15.334055652314602	0.051987248422848964
0.5055018339446482	15.314332555566518	0.05177038460268369
0.5060020006668889	15.294634581574519	0.051561388244498144
0.5065021673891297	15.274960732278599	0.05135881107429308
0.5070023341113704	15.255308995661483	0.05115989786663799
0.5075025008336113	15.235681088051225	0.05096647346139676
0.508002667555852	15.216076490913451	0.05077958728349401
0.5085028342780927	15.196487604270176	0.0505939411867954
0.5090030010003335	15.17692022660969	0.050415404404118916
0.5095031677225742	15.157375725453443	0.050244033447845025
0.5100033344448149	15.137854097955207	0.05007869158879794
0.5105035011670557	15.11835542614876	0.04992033025295196
0.5110036678892964	15.098878433696136	0.04976857561995727
0.5115038346115371	15.079425165251944	0.04962443346595977
0.5120040013337779	15.059993355606485	0.04948708199393309
0.5125041680560187	15.04058518122897	0.049356647645825875
0.5130043347782595	15.021201151787839	0.04923318907261408
0.5135045015005002	15.001838992502382	0.049116224492342334
0.5140046682227409	14.98249574520998	0.049001929051796136
0.5145048349449817	14.963176642709655	0.048894780271861886
0.5150050016672224	14.943881644050597	0.04879516093065547
0.5155051683894631	14.924610234507245	0.04870157610536554
0.5160053351117039	14.905360258266096	0.0486116440012486
0.5165055018339446	14.886129938970129	0.04852434824624236
0.5170056685561853	14.866920553514996	0.04844198181223475
0.5175058352784262	14.84773445190418	0.04836600055599367
0.5180060020006669	14.828571592817026	0.04829611565710535
0.5185061687229077	14.809429746587291	0.04823033918445844
0.5190063354451484	14.79030987898568	0.0481700471601374
0.5195065021673891	14.771210550746096	0.04811371490359208
0.5200066688896299	14.75213165742171	0.048060994505534436
0.5205068356118706	14.733075107097218	0.048014363111664585
0.5210070023341113	14.714041253127428	0.047973432778650356
0.5215071690563521	14.69502858494567	0.04793795614631435
0.5220073357785928	14.676039029503375	0.047908885746929294
0.5225075025008337	14.657072585852367	0.04788554729657895
0.5230076692230744	14.638125681849392	0.047864632813826344
0.5235078359453151	14.619201516155204	0.047849100101953736
0.5240080026675559	14.600299958032375	0.047838936706363966
0.5245081693897966	14.581417983439431	0.04783291123881321
0.5250083361120373	14.562558194744748	0.04783285627806896
0.5255085028342781	14.543717997681263	0.04783735304154465
0.5260086695565188	14.52489723487094	0.04784570051134058
0.5265088362787596	14.506099598935863	0.04785897578473488
0.5270090030010003	14.487324063899063	0.04787646388586877
0.5275091697232411	14.46856929297586	0.04789701713607346
0.5280093364454819	14.449837419044382	0.04792228453505936
0.5285095031677226	14.431125957062644	0.04795023642323199
0.5290096698899633	14.412437087183532	0.0479821919989703
0.5295098366122041	14.393770400542712	0.04801886167495041
0.5300100033344448	14.375124044374035	0.04805888738830815
0.5305101700566855	14.356497009994483	0.04810161433169069
0.5310103367789263	14.337887536088537	0.04814530183076005
0.531510503501167	14.319295184490818	0.048189298888001275
0.5320106702234078	14.300719284871757	0.048232997057999126
0.5325108369456486	14.282163940421292	0.048278645641882605
0.5330110036678893	14.26362496278566	0.04832278156523664
0.5335111703901301	14.24510226402809	0.04836408467006296
0.5340113371123708	14.226594035572358	0.048404546419042585
0.5345115038346115	14.208103886123713	0.048446504894331804
0.5350116705568523	14.189637101856187	0.04849300799429002
0.535511837279093	14.171190119710182	0.04854106519174091
0.5360120040013338	14.152764265317868	0.048592583825353884
0.5365121707235745	14.134355846268148	0.04864580081661274
0.5370123374458152	14.11596855860376	0.04870345439454629
0.5375125041680561	14.097599721192209	0.04876446099901671
0.5380126708902968	14.079248081117735	0.04882655087078233
0.5385128376125375	14.060915188891514	0.04888991798101761
0.5390130043347783	14.042598188092164	0.04895358061420102
0.539513171057019	14.0242999954532	0.0490200467174532
0.5400133377792597	14.006017634510759	0.04908536022501167
0.5405135045015005	13.987754527444656	0.04915190952925781
0.5410136712237412	13.969511594680787	0.04921928199022223
0.541513837945982	13.951286171236955	0.04928792833015101
0.5420140046682227	13.933078708735051	0.0493580523533847
0.5425141713904635	13.914888662801072	0.049427853213629955
0.5430143381127043	13.896710890528432	0.04949488635778879
0.543514504834945	13.878544935021274	0.049558159429629746
0.5440146715571857	13.860393229111388	0.04961805553275278
0.5445148382794265	13.842260108232143	0.049679987895831654
0.5450150050016672	13.824142972783035	0.049743411401071566
0.545515171723908	13.806042450556834	0.04980698336946345
0.5460153384461487	13.787955846772931	0.04987020792068258
0.5465155051683894	13.769887427919127	0.04993583083174893
0.5470156718906302	13.751829210916686	0.04999979415599871
0.547515838612871	13.733782719977416	0.05006191192722019
0.5480160053351117	13.715746094378783	0.05012145531735339
0.5485161720573525	13.697718823499573	0.05017859841493566
0.5490163387795932	13.6797001361607	0.050233292287094285
0.549516505501834	13.66168788334685	0.05028675529649447
0.5500166722240747	13.643675518636556	0.050340345754805005
0.5505168389463154	13.62563809450586	0.050385373448775715
0.5510170056685562	13.607592715983117	0.0504248555706664
0.5515171723907969	13.589550726387554	0.050459441961497216
0.5520173391130376	13.57151561099805	0.050490329654908676
0.5525175058352785	13.553484917941237	0.05051512524891278
0.5530176725575192	13.535464037511465	0.05053674694285316
0.55351783927976	13.517454376487965	0.05055838741210052
0.5540180060020007	13.499456405361565	0.050578452458826105
0.5545181727242414	13.481471673041066	0.050598291995485
0.5550183394464822	13.46350475796331	0.050618321983514375
0.5555185061687229	13.445552794583296	0.050636978010138035
0.5560186728909636	13.42761839350843	0.05065525523835948
0.5565188396132044	13.40969994114075	0.05067253252409503
0.5570190063354451	13.391796475924714	0.050688757704031744
0.557519173057686	13.373907746470245	0.050703007555329055
0.5580193397799267	13.356036810010654	0.050716920757115515
0.5585195065021674	13.338182635708922	0.050729806142306086
0.5590196732244082	13.320348274644296	0.05074433059143766
0.5595198399466489	13.3025256702522	0.05075419334012559
0.5600200066688896	13.284716783317899	0.050762662642328676
0.5605201733911304	13.266926780689827	0.05077143583798741
0.5610203401133711	13.249154613353152	0.05078146251520977
0.5615205068356118	13.231399517603077	0.05079186050948591
0.5620206735578526	13.213658856516032	0.05079649572703935
0.5625208402800934	13.195933677175598	0.050797310819642845
0.5630210070023342	13.17822565898768	0.05079671126665268
0.5635211737245749	13.160534205706709	0.05079448493134491
0.5640213404468156	13.142863522147412	0.050793188130755236
0.5645215071690564	13.125214770487668	0.05079288088700162
0.5650216738912971	13.107585396937202	0.0507928588940611
0.5655218406135378	13.089974005597377	0.05079304732748878
0.5660220073357786	13.072383652756871	0.05079392601186434
0.5665221740580193	13.054811622475007	0.0507941487135624
0.5670223407802601	13.037256496996868	0.05079127349031254
0.5675225075025009	13.019718950625581	0.05078449967870351
0.5680226742247416	13.00219821057619	0.05077538213626408
0.5685228409469824	12.984697618897199	0.0507664576605491
0.5690230076692231	12.967216292778984	0.05075782561011125
0.5695231743914638	12.94975251782065	0.05074766623122203
0.5700233411137046	12.932306680386334	0.05073652418292007
0.5705235078359453	12.914877474766323	0.05072241233759982
0.571023674558186	12.897469634274518	0.050709338907285934
0.5715238412804268	12.880082240637268	0.050695589542400325
0.5720240080026675	12.86270790433539	0.05067308241593092
0.5725241747249084	12.845347141227832	0.050646506252867936
0.5730243414471491	12.828001892021296	0.05061802932629373
0.5735245081693898	12.810671154878113	0.050585972258958174
0.5740246748916306	12.793357664410097	0.05055199469810118
0.5745248416138713	12.776059403293287	0.050514061772935125
0.575025008336112	12.758778610629507	0.05047367509556613
0.5755251750583528	12.741513212818473	0.0504310682997906
0.5760253417805935	12.724265395528308	0.050387437670098116
0.5765255085028342	12.707035932204313	0.05034096622246819
0.5770256752250751	12.689822765262587	0.050293100910194614
