0.5	1.0054360225704373	0.026431262045209663
0.5005001667222407	1.003165863159467	0.026350641323354823
0.5010003334444815	1.000900401620894	0.026270461728971038
0.5015005001667222	0.9986399457105238	0.02619066345449377
0.5020006668889629	0.9963845467234758	0.02611135594963113
0.5025008336112038	0.9941339371617844	0.026032334827219297
0.5030010003334445	0.9918879117489323	0.025953729626530055
0.5035011670556853	0.9896467328873524	0.025875533010683745
0.504001333777926	0.9874107775720666	0.025797730751946846
0.5045015005001667	0.9851799468715338	0.0257202667355141
0.5050016672224075	0.9829542462470593	0.025643215276051703
0.5055018339446482	0.9807332773747746	0.025566557708312617
0.5060020006668889	0.9785170388786044	0.025490244779495578
0.5065021673891297	0.9763058256011661	0.025414217084474867
0.5070023341113704	0.9740994352831449	0.025338683821202853
0.5075025008336113	0.97189787066872	0.025263454359998463
0.508002667555852	0.9697013901924075	0.025188562391863515
0.5085028342780927	0.9675097519916676	0.02511401417939146
0.5090030010003335	0.9653230811133471	0.025039841027187208
0.5095031677225742	0.9631415634109992	0.024966122491159832
0.5100033344448149	0.9609649468109106	0.024892714719870146
0.5105035011670557	0.9587933410895983	0.024819683542008048
0.5110036678892964	0.956626573303921	0.02474696947322786
0.5115038346115371	0.9544646755973314	0.0246745871810969
0.5120040013337779	0.9523074861028678	0.02460262949023919
0.5125041680560187	0.9501546848410406	0.024531006571754752
0.5130043347782595	0.9480064641475932	0.024459689262048955
0.5135045015005002	0.9458632782872477	0.024388711356835117
0.5140046682227409	0.943725489497492	0.024318133062552323
0.5145048349449817	0.9415923604681276	0.02424796540218866
0.5150050016672224	0.9394638582467317	0.02417820331895501
0.5155051683894631	0.9373401121819853	0.02410879711837963
0.5160053351117039	0.935221076899986	0.024039794613596722
0.5165055018339446	0.9331066536441754	0.02397107924711451
0.5170056685561853	0.9309967462764449	0.023902685604731095
0.5175058352784262	0.9288916076521017	0.023834672826467843
0.5180060020006669	0.9267910962368255	0.023766998429405498
0.5185061687229077	0.9246951201321182	0.023699635824198307
0.5190063354451484	0.9226036940012907	0.023632582741618804
0.5195065021673891	0.9205169234621211	0.023565840083976376
0.5200066688896299	0.9184350134972039	0.023499312067816837
0.5205068356118706	0.9163579007172452	0.02343306418623081
0.5210070023341113	0.9142850804066679	0.02336701500746445
0.5215071690563521	0.9122167276145361	0.023301256420851096
0.5220073357785928	0.9101529451310011	0.023235876133823524
0.5225075025008337	0.9080937129726937	0.023170794618671806
0.5230076692230744	0.906038860833505	0.023105963756916162
0.5235078359453151	0.9039883721001525	0.023041412389377923
0.5240080026675559	0.9019424429991982	0.022977171098905378
0.5245081693897966	0.8999010712980063	0.022913290723247097
0.5250083361120373	0.8978640755297338	0.02284965850307128
0.5255085028342781	0.8958314782132076	0.022786281421621403
0.5260086695565188	0.8938032203949209	0.022723124501887976
0.5265088362787596	0.8917793981770666	0.02266025273132724
0.5270090030010003	0.8897598922587959	0.022597666053652155
0.5275091697232411	0.8877445361424203	0.022535349532193508
0.5280093364454819	0.8857334685669904	0.022473306354467523
0.5285095031677226	0.8837268817861167	0.022411619705297856
0.5290096698899633	0.8817246268890524	0.02235024933156143
0.5295098366122041	0.8797268214450014	0.022289192626876144
0.5300100033344448	0.8777333601452683	0.02222841573609038
0.5305101700566855	0.8757440579187628	0.022167938216124325
0.5310103367789263	0.8737590146303935	0.022107726220650957
0.531510503501167	0.8717781826164794	0.02204773106185417
0.5320106702234078	0.8698016204693548	0.021988039561649218
0.5325108369456486	0.8678297334243644	0.021928871284354542
0.5330110036678893	0.8658622112039142	0.021869951922514723
0.5335111703901301	0.8638989656095	0.02181125526797775
0.5340113371123708	0.8619399775401829	0.021752747055962526
0.5345115038346115	0.8599853543782505	0.021694502883843482
0.5350116705568523	0.8580349020143673	0.021636558436509037
0.535511837279093	0.856088770083534	0.02157894797292267
0.5360120040013338	0.854147224119472	0.02152174524624367
0.5365121707235745	0.8522099496664468	0.02146480430129637
0.5370123374458152	0.8502769972258715	0.02140810304933007
0.5375125041680561	0.8483483093774782	0.02135155995401602
0.5380126708902968	0.8464241860790509	0.021295183465313585
0.5385128376125375	0.8445042702451082	0.021238975317313738
0.5390130043347783	0.8425885501009596	0.021183025077393263
0.539513171057019	0.8406770057424454	0.02112740193701794
0.5400133377792597	0.8387698796845319	0.02107190290707426
0.5405135045015005	0.8368668384803476	0.021016627292633684
0.5410136712237412	0.8349678062484517	0.020961593734917405
0.541513837945982	0.8330729139167687	0.020906856145424525
0.5420140046682227	0.8311820615847584	0.02085235399509443
0.5425141713904635	0.8292954290451425	0.020798173990822233
0.5430143381127043	0.8274128370718001	0.020744193633245898
0.543514504834945	0.8255344163333166	0.020690427516682517
0.5440146715571857	0.823660168620133	0.020636945443614732
0.5445148382794265	0.8217898205225777	0.020583641458885013
0.5450150050016672	0.819923351068734	0.020530591641705898
0.545515171723908	0.818060703010674	0.020477789224955693
0.5460153384461487	0.8162020771375976	0.0204251537965556
0.5465155051683894	0.8143478987375928	0.02037269203554569
0.5470156718906302	0.8124976816081769	0.02032041421201189
0.547515838612871	0.8106514961328521	0.02026832907716114
0.5480160053351117	0.8088095093300658	0.020216433998148924
0.5485161720573525	0.8069715625171024	0.020164733726421896
0.5490163387795932	0.8051376340259931	0.020113321394081306
0.549516505501834	0.8033075468209092	0.020062177475049743
0.5500166722240747	0.8014813648812195	0.020011294166646026
0.5505168389463154	0.7996592830505403	0.01996062015795768
0.5510170056685562	0.7978412923208159	0.01991016888449086
0.5515171723907969	0.7960273957511733	0.019859923781919246
0.5520173391130376	0.7942175099747902	0.019809913570981327
0.5525175058352785	0.7924118245840347	0.019760121039956488
0.5530176725575192	0.7906104068367391	0.019710544150905403
0.55351783927976	0.7888129795795363	0.019661171842745732
0.5540180060020007	0.7870195880773144	0.01961206856778407
0.5545181727242414	0.7852303875264444	0.01956316388158882
0.5550183394464822	0.7834452999509505	0.019514409199290643
0.5555185061687229	0.7816642100180062	0.0194657781014504
0.5560186728909636	0.7798874862772238	0.019417336497485702
0.5565188396132044	0.7781148873866448	0.019369057099033
0.5570190063354451	0.7763463220547343	0.01932097202963942
0.557519173057686	0.7745817563204078	0.01927305845208256
0.5580193397799267	0.7728211348810928	0.01922533475899207
0.5585195065021674	0.7710644172496327	0.019177810864319272
0.5590196732244082	0.7693116076907025	0.019130507547883795
0.5595198399466489	0.7675627417519216	0.019083419088111772
0.5600200066688896	0.7658178019648015	0.01903650471781375
0.5605201733911304	0.7640768654916592	0.018989771470120712
0.5610203401133711	0.7623398802390605	0.01894322313882444
0.5615205068356118	0.7606068105606572	0.0188968653329369
0.5620206735578526	0.7588775907608614	0.018850690844818864
0.5625208402800934	0.7571522735525252	0.018804694227465227
0.5630210070023342	0.7554309344189957	0.018758921799977776
0.5635211737245749	0.7537134711824318	0.018713331300189835
0.5640213404468156	0.7519999079691376	0.01866792325735783
0.5645215071690564	0.7502902290247071	0.01862269499774047
0.5650216738912971	0.7485850235244962	0.018577078146743115
0.5655218406135378	0.7468838488699272	0.018531575385059437
0.5660220073357786	0.7451865167517516	0.018486234900342565
0.5665221740580193	0.7434931320293988	0.018441022785164487
0.5670223407802601	0.7418038204735541	0.018395996600287703
0.5675225075025009	0.7401183627041803	0.01835115378347321
0.5680226742247416	0.7384367955531762	0.01830647855598155
0.5685228409469824	0.7367590612843877	0.01826195303661724
0.5690230076692231	0.7350854646018486	0.018217599001718418
0.5695231743914638	0.733415627167371	0.018173426764029235
0.5700233411137046	0.7317495517585877	0.018129417572216935
0.5705235078359453	0.7300873143855835	0.01808557897121205
0.571023674558186	0.7284288202321866	0.018041922669867656
0.5715238412804268	0.7267740542611133	0.01799843911426831
0.5720240080026675	0.725123028913829	0.017955119139417552
0.5725241747249084	0.7234764818657822	0.017911888439591482
0.5730243414471491	0.7218337329277318	0.01786879594724277
0.5735245081693898	0.7201953596707258	0.017826016568565643
0.5740246748916306	0.7185612387267123	0.017783486193402507
0.5745248416138713	0.716930924952162	0.017741162250094453
0.575025008336112	0.7153043912850151	0.017698960719768307
0.5755251750583528	0.7136815944997906	0.01765692097801402
0.5760253417805935	0.712063085454888	0.017615216699179006
0.5765255085028342	0.7104483473415677	0.01757359775578496
0.5770256752250751	0.7088373148575626	0.017532125108436596
0.5775258419473158	0.7072299472313752	0.017490797031036516
0.5780260086695566	0.7056262219617057	0.017449605904296457
0.5785261753917973	0.7040260786230111	0.01740855701296634
0.579026342114038	0.7024296562392627	0.017367672796098646
0.5795265088362788	0.700836892656064	0.01732692745172377
0.5800266755585195	0.6992477591040428	0.017286312620733685
0.5805268422807602	0.6976625073815792	0.01724565962236962
0.581027009003001	0.6960813403287175	0.017204828694612286
0.5815271757252417	0.6945038248730317	0.01716407354325312
0.5820273424474824	0.6929299293716118	0.01712346796853128
0.5825275091697233	0.6913597711008406	0.017082978180494268
0.583027675891964	0.6897930627160411	0.01704263681399515
0.5835278426142048	0.6882298395937316	0.017002439417884166
0.5840280093364455	0.6866702048325212	0.016962393682232728
0.5845281760586862	0.6851140834631205	0.016922484111750926
0.585028342780927	0.6835614379366065	0.016882761072120018
0.5855285095031677	0.6820124864496258	0.01684317922789849
0.5860286762254084	0.6804670811023331	0.016803718994162005
0.5865288429476492	0.6789251869279654	0.016764389946574212
0.58702900966989	0.67738691704122	0.016725101541077966
0.5875291763921308	0.6758522132624968	0.016685865952933122
0.5880293431143715	0.674320953897155	0.016646752317844946
0.5885295098366122	0.6727931141844403	0.01660776797893209
0.589029676558853	0.6712687188665053	0.01656896481720785
0.5895298432810937	0.6697484114803307	0.016530047505695568
0.5900300100033344	0.6682319000605391	0.01649110407155148
0.5905301767255752	0.6667187543236238	0.016452283717661942
0.5910303434478159	0.6652091006356655	0.016413660334110507
0.5915305101700566	0.6637029482791146	0.016375184250753304
0.5920306768922974	0.6622002464612445	0.01633683126621719
0.5925308436145382	0.6607009620063473	0.016298605408179175
0.593031010336779	0.6592050829878493	0.01626050537886573
0.5935311770590197	0.6577126637863858	0.016222502846929925
0.5940313437812604	0.6562238471004516	0.01618452087890735
0.5945315105035012	0.6547386823995629	0.016146773782931126
0.5950316772257419	0.6532570278511659	0.01610903284859015
0.5955318439479826	0.6517787078520817	0.01607141808841786
0.5960320106702234	0.6503038043868757	0.016033930524069723
0.5965321773924641	0.6488322846114802	0.01599658013915896
0.597032344114705	0.64736408642287	0.015959374631777955
0.5975325108369457	0.6458991947574892	0.015922296060463532
0.5980326775591864	0.6444377386874174	0.015885326142066947
0.5985328442814272	0.6429795840055167	0.015848447525326884
0.5990330110036679	0.6415247757402927	0.0158116482410689
0.5995331777259086	0.6400734809273619	0.01577501349915414
0.6000333444481494	0.6386256356174701	0.01573860074893742
0.6005335111703901	0.6371812340626922	0.015702297160203237
0.6010336778926308	0.6357401371455184	0.015666106240841724
0.6015338446148716	0.6343023783767961	0.01563007402553917
0.6020340113371123	0.6328679965388468	0.015594123003216396
0.6025341780593532	0.6314370059776567	0.015558147355099604
0.6030343447815939	0.6300092725792799	0.015522256731360822
0.6035345115038346	0.6285847687766484	0.015486442010410282
0.6040346782260754	0.6271634538424852	0.015450740028350986
0.6045348449483161	0.6257453890467624	0.015415154692232473
0.6050350116705568	0.6243305193219012	0.015379684704299916
0.6055351783927976	0.6229189556337267	0.015344256522288562
0.6060353451150383	0.6215107710394215	0.015308880955036576
0.606535511837279	0.6201058590183675	0.01527359292072787
0.6070356785595199	0.6187041046471089	0.0152384188877934
0.6075358452817606	0.6173054632898916	0.015203385465552619
0.6080360120040014	0.6159099552531634	0.01516846357496825
0.6085361787262421	0.614517904407519	0.015133741262404448
0.6090363454484828	0.6131291734151795	0.015099169683945242
0.6095365121707236	0.6117435994334846	0.01506471490440441
0.6100366788929643	0.6103612994955496	0.015030285332602658
0.610536845615205	0.608982272277978	0.014995893995164792
0.6110370123374458	0.6076063278697693	0.01496157822642619
0.6115371790596865	0.6062337787107487	0.014927340435080082
0.6120373457819273	0.6048643571858133	0.014893169341393567
0.6125375125041681	0.6034981515061629	0.014859013842915046
0.6130376792264088	0.6021350975193349	0.014824963898814854
0.6135378459486496	0.6007751078412485	0.014791040628478929
0.6140380126708903	0.5994186009071557	0.014757103566788
0.614538179393131	0.5980654907784431	0.01472322889438661
0.6150383461153718	0.5967159114345311	0.01468951407370315
0.6155385128376125	0.5953694861089436	0.014655956401750844
0.6160386795598533	0.594026099164007	0.014622503062700645
0.616538846282094	0.5926858180497752	0.014589216056696408
0.6170390130043348	0.591348601434804	0.014556022879081372
0.6175391797265756	0.5900145044919219	0.01452293585089355
0.6180393464488163	0.5886834745064151	0.014489995266705575
0.618539513171057	0.5873555377642504	0.014457131242762674
0.6190396798932978	0.586030783130302	0.014424356782594594
0.6195398466155385	0.5847091364731041	0.01439163629535154
0.6200400133377792	0.5833904520299885	0.014358982875319571
0.62054018006002	0.5820746987202081	0.014326423747063765
0.6210403467822607	0.5807620834478685	0.014293945497575438
0.6215405135045016	0.5794526050702808	0.014261549450159632
0.6220406802267422	0.5781461210073258	0.014229250239381307
0.622540846948983	0.5768427525489556	0.01419700003373312
0.6230410136712238	0.5755424242610925	0.014164814013691697
0.6235411803934645	0.574245177121133	0.01413272040879567
0.6240413471157052	0.5729509321540421	0.014100718716684814
0.624541513837946	0.5716598828213064	0.014068895458888847
0.6250416805601867	0.5703718099936032	0.014037159476484968
0.6255418472824275	0.5690872460397917	0.014005316062272616
0.6260420140046682	0.5678058315232922	0.01397362664674049
0.6265421807269089	0.5665273775296602	0.013942067091263777
0.6270423474491498	0.5652518284900645	0.013910620841901358
0.6275425141713905	0.5639791657689261	0.013879238374991403
0.6280426808936312	0.5627093548302196	0.01384794533615994
0.628542847615872	0.5614424028975159	0.013816746071855067
0.6290430143381127	0.5601784367015734	0.013785630107072297
0.6295431810603535	0.5589173461004737	0.013754598395715405
0.6300433477825942	0.5576590676320764	0.01372365124837496
0.6305435145048349	0.556403636634053	0.013692796855943464
0.6310436812270757	0.5551510512267388	0.013662045066099374
0.6315438479493165	0.5539013189394101	0.013631384067358332
0.6320440146715571	0.552654524100724	0.013600789443044242
0.632544181393798	0.551410525578681	0.013570283361700311
0.6330443481160387	0.5501693029395214	0.013539853938662928
0.6335445148382794	0.5489309238148338	0.013509521929099601
0.6340446815605202	0.5476953420798332	0.013479281052446614
0.6345448482827609	0.5464625382774885	0.013449129917989992
0.6350450150050017	0.5452325899840614	0.0134190166812829
0.6355451817272424	0.5440054430629927	0.013388995226727433
0.6360453484494831	0.5427811065399103	0.013359060068557188
0.6365455151717239	0.5415600045471979	0.013328881383905462
0.6370456818939647	0.5403417506122861	0.013298788456319832
0.6375458486162054	0.5391263549979827	0.01326881636707809
0.6380460153384462	0.5379139378236694	0.013238932045450118
0.6385461820606869	0.5367043424999197	0.013209157871603363
0.6390463487829277	0.5354974707875807	0.013179472169305118
0.6395465155051684	0.5342934323284961	0.013149867292909918
0.6400466822274091	0.533092074288815	0.013120352586074895
0.6405468489496499	0.5318934650371556	0.013090917837704465
0.6410470156718906	0.5306976639294118	0.013061559472546428
0.6415471823941314	0.5295046928041891	0.013032282449862459
