0.6	0.010686583976828038	0.0008156734531521452
0.6004668222740913	0.01067141412737305	0.0008140952248907282
0.6009336445481827	0.010656265221072709	0.0008125201970627741
0.6014004668222741	0.01064113603915252	0.0008109474869664186
0.6018672890963654	0.010626027715805687	0.000809377280668995
0.6023341113704568	0.010610942792533143	0.0008078104735430009
0.6028009336445481	0.010595879233632444	0.0008062475856340783
0.6032677559186396	0.010580836180188754	0.0008046875013622832
0.6037345781927309	0.010565810626454133	0.0008031301495762898
0.6042014004668222	0.010550807526276275	0.0008015757636220069
0.6046682227409136	0.010535826243397366	0.0008000240040881457
0.6051350450150049	0.01052086320720211	0.0007984758103244434
0.6056018672890964	0.010505921005210934	0.0007969301702764573
0.6060686895631877	0.010490998960079581	0.0007953874384572559
0.606535511837279	0.010476097707304066	0.0007938477672707692
0.6070023341113704	0.01046121729747752	0.0007923110295354985
0.6074691563854618	0.010446357543215037	0.000790777462763657
0.6079359786595532	0.010431518040995971	0.0007892465968513369
0.6084028009336445	0.010416698876974556	0.0007877186675294423
0.6088696232077359	0.010401900647248729	0.0007861945120631127
0.6093364454818273	0.010387121234268017	0.0007846753160511906
0.6098032677559186	0.010372363310699106	0.0007831593832684215
0.61027009003001	0.010357626520496623	0.0007816472120716801
0.6107369123041013	0.01034291066531529	0.0007801384329705047
0.6112037345781927	0.010328214984250782	0.0007786336180691507
0.6116705568522841	0.010313541208226503	0.0007771320990561657
0.6121373791263754	0.010298888339113438	0.0007756338098583816
0.6126042014004668	0.010284256501840994	0.0007741385628130277
0.6130710236745581	0.010269645217387418	0.0007726463121093763
0.6135378459486496	0.01025505368377099	0.0007711565502167203
0.6140046682227409	0.0102404809401006	0.0007696693006914917
0.6144714904968323	0.010225928487885748	0.0007681849305790473
0.6149383127709236	0.010211395810622836	0.0007667033905879924
0.6154051350450149	0.010196883320383614	0.0007652251981745967
0.6158719573191064	0.01018239177638046	0.0007637504232347191
0.6163387795931977	0.010167921983320661	0.0007622789047750551
0.616805601867289	0.010153472916113647	0.0007608093017166522
0.6172724241413804	0.010139045515097644	0.0007593423515438188
0.6177392464154718	0.01012463939998963	0.0007578791831579889
0.6182060686895632	0.01011025209268335	0.0007564200708264208
0.6186728909636545	0.010095883696034287	0.0007549640353576294
0.6191397132377459	0.0100815352967166	0.0007535109627249244
0.6196065355118372	0.010067207513449684	0.0007520608815572172
0.6200733577859286	0.01005289893954111	0.0007506143949739147
0.62054018006002	0.010038611205665182	0.00074917103584017
0.6210070023341113	0.010024343731959968	0.0007477303830645184
0.6214738246082027	0.010010094982203054	0.0007462922482499971
0.6219406468822941	0.009995865434595064	0.0007448560531759653
0.6224074691563855	0.00998165673787946	0.000743421778485284
0.6228742914304768	0.009967467097480955	0.0007419901697010241
0.6233411137045681	0.009953297626706681	0.0007405621085124103
0.6238079359786596	0.009939149260488793	0.00073913770280072
0.6242747582527509	0.009925021156084611	0.0007377162964801138
0.6247415805268423	0.009910913694888975	0.0007362980637155657
0.6252084028009336	0.009896827546512851	0.0007348825961240757
0.6256752250750249	0.00988276030021564	0.0007334690632686217
0.6261420473491164	0.009868712947241894	0.0007320584727612707
0.6266088696232077	0.009854685092779373	0.0007306513043861696
0.6270756918972991	0.009840677960414615	0.0007292474685947235
0.6275425141713904	0.009826690407316317	0.0007278463469188774
0.6280093364454818	0.00981272265598537	0.0007264483015437339
0.6284761587195732	0.009798774159028436	0.0007250529851812089
0.6289429809936645	0.009784844855298852	0.000723660492532195
0.6294098032677559	0.00977093569841567	0.0007222708319775166
0.6298766255418473	0.009757045308085684	0.0007208833729042166
0.6303434478159387	0.009743175074012761	0.0007194989350360688
0.63081027009003	0.009729326638932084	0.0007181182092754776
0.6312770923641213	0.009715498427305042	0.0007167399346508911
0.6317439146382127	0.009701691271152854	0.0007153648047004848
0.6322107369123041	0.009687904541607702	0.0007139924296232637
0.6326775591863955	0.00967413688589551	0.0007126227053621556
0.6331443814604868	0.009660388983496209	0.0007112551983270276
0.6336112037345781	0.009646660552776408	0.0007098895052190821
0.6340780260086696	0.009632952476407003	0.0007085263233534382
0.6345448482827609	0.009619263318483057	0.0007071663554762515
0.6350116705568523	0.009605592143932114	0.0007058083343997705
0.6354784928309436	0.009591941168089554	0.0007044528079030564
0.6359453151050349	0.009578309497782043	0.0007031005416304627
0.6364121373791264	0.00956469625458999	0.000701751975605051
0.6368789596532177	0.009551101505264304	0.000700406874161369
